14,9900	0,0245
15,0000	0,0423
15,0100	0,0563
15,0200	0,0347
15,0300	0,0296
15,0400	0,0283
15,0500	0,0347
15,0600	0,0270
15,0700	0,0334
15,0800	0,0359
15,0900	0,0385
15,1000	0,0270
15,1100	0,0296
15,1200	0,0398
15,1300	0,0067
15,1400	0,0410
15,1500	0,0270
15,1600	0,0372
15,1700	0,0347
15,1800	0,0334
15,1900	0,0512
15,2000	0,0423
15,2100	0,0423
15,2200	0,0436
15,2300	0,0639
15,2400	0,0398
15,2500	0,0372
15,2600	0,0385
15,2700	0,0385
15,2800	0,0499
15,2900	0,0550
15,3000	0,0601
15,3100	0,0448
15,3200	0,0665
15,3300	0,0690
15,3400	0,0347
15,3500	0,0347
15,3600	0,0804
15,3700	0,0766
15,3800	0,0677
15,3900	0,0576
15,4000	0,0830
15,4100	0,0576
15,4200	0,0881
15,4300	0,0703
15,4400	0,0766
15,4500	0,0995
15,4600	0,1020
15,4700	0,1237
15,4800	0,0906
15,4900	0,1300
15,5000	0,1084
15,5100	0,1682
15,5200	0,1008
15,5300	0,1910
15,5400	0,1313
15,5500	0,1287
15,5600	0,1809
15,5700	0,1682
15,5800	0,1720
15,5900	0,1872
15,6000	0,1885
15,6100	0,2241
15,6200	0,2088
15,6300	0,1885
15,6400	0,2063
15,6500	0,1961
15,6600	0,1923
15,6700	0,2050
15,6800	0,1898
15,6900	0,1898
15,7000	0,2139
15,7100	0,1694
15,7200	0,2101
15,7300	0,1427
15,7400	0,1885
15,7500	0,1504
15,7600	0,1605
15,7700	0,1631
15,7800	0,1491
15,7900	0,1376
15,8000	0,1020
15,8100	0,1287
15,8200	0,1135
15,8300	0,1059
15,8400	0,1249
15,8500	0,0931
15,8600	0,1071
15,8700	0,0842
15,8800	0,0792
15,8900	0,0804
15,9000	0,0893
15,9100	0,0804
15,9200	0,0614
15,9300	0,0906
15,9400	0,0665
15,9500	0,0792
15,9600	0,0715
15,9700	0,0588
15,9800	0,0817
15,9900	0,0652
16,0000	0,0703
16,0100	0,0665
16,0200	0,0550
16,0300	0,0525
16,0400	0,0626
16,0500	0,0398
16,0600	0,0321
16,0700	0,0665
16,0800	0,0398
16,0900	0,0474
16,1000	0,0690
16,1100	0,0626
16,1200	0,0652
16,1300	0,0461
16,1400	0,0626
16,1500	0,0537
16,1600	0,0690
16,1700	0,0563
16,1800	0,0423
16,1900	0,0677
16,2000	0,0703
16,2100	0,0677
16,2200	0,0550
16,2300	0,0779
16,2400	0,0525
16,2500	0,0792
16,2600	0,0970
16,2700	0,0906
16,2800	0,0893
16,2900	0,0982
16,3000	0,0881
16,3100	0,0919
16,3200	0,0842
16,3300	0,1033
16,3400	0,1186
16,3500	0,1173
16,3600	0,1059
16,3700	0,1605
16,3800	0,1402
16,3900	0,1186
16,4000	0,1682
16,4100	0,1834
16,4200	0,1783
16,4300	0,1605
16,4400	0,1796
16,4500	0,1821
16,4600	0,1910
16,4700	0,2254
16,4800	0,2533
16,4900	0,2139
16,5000	0,3029
16,5100	0,2826
16,5200	0,2317
16,5300	0,3067
16,5400	0,2775
16,5500	0,3856
16,5600	0,3449
16,5700	0,3233
16,5800	0,3881
16,5900	0,4275
16,6000	0,3894
16,6100	0,3843
16,6200	0,4186
16,6300	0,3703
16,6400	0,4924
16,6500	0,4097
16,6600	0,4390
16,6700	0,3856
16,6800	0,4504
16,6900	0,4479
16,7000	0,3729
16,7100	0,3360
16,7200	0,4301
16,7300	0,3207
16,7400	0,3919
16,7500	0,3347
16,7600	0,3258
16,7700	0,2813
16,7800	0,2495
16,7900	0,3118
16,8000	0,2394
16,8100	0,2457
16,8200	0,1987
16,8300	0,2355
16,8400	0,1885
16,8500	0,2190
16,8600	0,2190
16,8700	0,1732
16,8800	0,1885
16,8900	0,1542
16,9000	0,1516
16,9100	0,1669
16,9200	0,1478
16,9300	0,1529
16,9400	0,1516
16,9500	0,1224
16,9600	0,1186
16,9700	0,1313
16,9800	0,1656
16,9900	0,1084
17,0000	0,1224
17,0100	0,1160
17,0200	0,1402
17,0300	0,1237
17,0400	0,1478
17,0500	0,1237
17,0600	0,1338
17,0700	0,0995
17,0800	0,1109
17,0900	0,1135
17,1000	0,1326
17,1100	0,1160
17,1200	0,1071
17,1300	0,1313
17,1400	0,1364
17,1500	0,1148
17,1600	0,1097
17,1700	0,1300
17,1800	0,1554
17,1900	0,1694
17,2000	0,1351
17,2100	0,1618
17,2200	0,1618
17,2300	0,1809
17,2400	0,1796
17,2500	0,1567
17,2600	0,2076
17,2700	0,1376
17,2800	0,2165
17,2900	0,1949
17,3000	0,2521
17,3100	0,2483
17,3200	0,2419
17,3300	0,2775
17,3400	0,2724
17,3500	0,3029
17,3600	0,2711
17,3700	0,3182
17,3800	0,2864
17,3900	0,3678
17,4000	0,3525
17,4100	0,3220
17,4200	0,4695
17,4300	0,3792
17,4400	0,5152
17,4500	0,4898
17,4600	0,4974
17,4700	0,5597
17,4800	0,5839
17,4900	0,5839
17,5000	0,5966
17,5100	0,7873
17,5200	0,7110
17,5300	0,8344
17,5400	0,8420
17,5500	0,9234
17,5600	0,8204
17,5700	0,9831
17,5800	1,0734
17,5900	1,0352
17,6000	0,9831
17,6100	1,1980
17,6200	1,2374
17,6300	1,2056
17,6400	1,2552
17,6500	1,2806
17,6600	1,3925
17,6700	1,1624
17,6800	1,3989
17,6900	1,3060
17,7000	1,2844
17,7100	1,2501
17,7200	1,3022
17,7300	1,1280
17,7400	1,1751
17,7500	1,1687
17,7600	1,0594
17,7700	1,1141
17,7800	0,8979
17,7900	0,9017
17,8000	0,8077
17,8100	0,8712
17,8200	0,8038
17,8300	0,7784
17,8400	0,6411
17,8500	0,6526
17,8600	0,6259
17,8700	0,5648
17,8800	0,5610
17,8900	0,4847
17,9000	0,4517
17,9100	0,4351
17,9200	0,4707
17,9300	0,4046
17,9400	0,3398
17,9500	0,3500
17,9600	0,3703
17,9700	0,3029
17,9800	0,2915
17,9900	0,2839
18,0000	0,2800
18,0100	0,2190
18,0200	0,2343
18,0300	0,2584
18,0400	0,1542
18,0500	0,2139
18,0600	0,1758
18,0700	0,1669
18,0800	0,1465
18,0900	0,1287
18,1000	0,1389
18,1100	0,1186
18,1200	0,0804
18,1300	0,0842
18,1400	0,0690
18,1500	0,0499
18,1600	0,0652
18,1700	0,0410
18,1800	0,0601
18,1900	0,0321
18,2000	0,0309
18,2100	0,0283
18,2200	0,0245
18,2300	0,0296
18,2400	0,0321
18,2500	0,0181
18,2600	0,0105
18,2700	0,0296
18,2800	0,0067
18,2900	0,0118
18,3000	0,0105
18,3100	0,0194
18,3200	0,0143
18,3300	0,0080
18,3400	0,0105
18,3500	0,0131
18,3600	0,0232
18,3700	0,0321
18,3800	0,0131
18,3900	0,0067
18,4000	0,0220
18,4100	0,0156
18,4200	0,0207
18,4300	0,0131
18,4400	0,0245
18,4500	0,0181
18,4600	0,0169
18,4700	0,0347
18,4800	0,0105
18,4900	0,0105
18,5000	0,0245
18,5100	0,0270
18,5200	0,0207
18,5300	0,0283
18,5400	0,0232
18,5500	0,0220
18,5600	0,0245
18,5700	0,0194
18,5800	0,0283
18,5900	0,0207
18,6000	0,0207
18,6100	0,0220
18,6200	0,0283
18,6300	0,0232
18,6400	0,0194
18,6500	0,0270
18,6600	0,0118
18,6700	0,0194
18,6800	0,0181
18,6900	0,0156
18,7000	0,0131
18,7100	0,0321
18,7200	0,0194
18,7300	0,0220
18,7400	0,0181
18,7500	0,0207
18,7600	0,0232
18,7700	0,0258
18,7800	0,0169
18,7900	0,0169
18,8000	0,0194
18,8100	0,0092
18,8200	0,0258
18,8300	0,0156
18,8400	0,0258
18,8500	0,0156
18,8600	0,0245
18,8700	0,0207
18,8800	0,0220
18,8900	0,0232
18,9000	0,0194
18,9100	0,0220
18,9200	0,0207
18,9300	0,0156
18,9400	0,0169
18,9500	0,0131
18,9600	0,0258
18,9700	0,0118
18,9800	0,0207
18,9900	0,0169
19,0000	0,0143
19,0100	0,0131
19,0200	0,0067
19,0300	0,0194
19,0400	0,0143
19,0500	0,0181
19,0600	0,0143
19,0700	0,0194
19,0800	0,0232
19,0900	0,0207
19,1000	0,0156
19,1100	0,0194
19,1200	0,0143
19,1300	0,0092
19,1400	0,0169
19,1500	0,0220
19,1600	0,0143
19,1700	0,0181
19,1800	0,0067
19,1900	0,0156
19,2000	0,0131
19,2100	0,0194
19,2200	0,0194
19,2300	0,0232
19,2400	0,0207
19,2500	0,0258
19,2600	0,0118
19,2700	0,0156
19,2800	0,0169
19,2900	0,0194
19,3000	0,0143
19,3100	0,0143
19,3200	0,0156
19,3300	0,0194
19,3400	0,0143
19,3500	0,0181
19,3600	0,0194
19,3700	0,0181
19,3800	0,0169
19,3900	0,0156
19,4000	0,0245
19,4100	0,0042
19,4200	0,0118
19,4300	0,0169
19,4400	0,0296
19,4500	0,0118
19,4600	0,0194
19,4700	0,0169
19,4800	0,0270
19,4900	0,0194
19,5000	0,0270
19,5100	0,0334
19,5200	0,0245
19,5300	0,0220
19,5400	0,0181
19,5500	0,0309
19,5600	0,0410
19,5700	0,0258
19,5800	0,0194
19,5900	0,0385
19,6000	0,0143
19,6100	0,0194
19,6200	0,0169
19,6300	0,0232
19,6400	0,0321
19,6500	0,0220
19,6600	0,0258
19,6700	0,0270
19,6800	0,0258
19,6900	0,0207
19,7000	0,0118
19,7100	0,0169
19,7200	0,0194
19,7300	0,0169
19,7400	0,0270
19,7500	0,0309
19,7600	0,0309
19,7700	0,0220
19,7800	0,0194
19,7900	0,0220
19,8000	0,0232
19,8100	0,0181
19,8200	0,0232
19,8300	0,0156
19,8400	0,0207
19,8500	0,0092
19,8600	0,0232
19,8700	0,0181
19,8800	0,0194
19,8900	0,0270
19,9000	0,0232
19,9100	0,0194
19,9200	0,0194
19,9300	0,0156
19,9400	0,0181
19,9500	0,0245
19,9600	0,0181
19,9700	0,0169
19,9800	0,0232
19,9900	0,0207
20,0000	0,0207
20,0100	0,0131
20,0200	0,0232
20,0300	0,0169
20,0400	0,0220
20,0500	0,0220
20,0600	0,0169
20,0700	0,0245
20,0800	0,0131
20,0900	0,0258
20,1000	0,0169
20,1100	0,0194
20,1200	0,0092
20,1300	0,0131
20,1400	0,0220
20,1500	0,0169
20,1600	0,0194
20,1700	0,0220
20,1800	0,0169
20,1900	0,0207
20,2000	0,0181
20,2100	0,0143
20,2200	0,0131
20,2300	0,0143
20,2400	0,0156
20,2500	0,0156
20,2600	0,0169
20,2700	0,0258
20,2800	0,0156
20,2900	0,0131
20,3000	0,0105
20,3100	0,0283
20,3200	0,0118
20,3300	0,0118
20,3400	0,0207
20,3500	0,0181
20,3600	0,0194
20,3700	0,0105
20,3800	0,0131
20,3900	0,0118
20,4000	0,0105
20,4100	0,0067
20,4200	0,0220
20,4300	0,0131
20,4400	0,0169
20,4500	0,0169
20,4600	0,0207
20,4700	0,0169
20,4800	0,0131
20,4900	0,0194
20,5000	0,0181
20,5100	0,0156
20,5200	0,0181
20,5300	0,0194
20,5400	0,0169
20,5500	0,0181
20,5600	0,0181
20,5700	0,0194
20,5800	0,0118
20,5900	0,0207
20,6000	0,0156
20,6100	0,0143
20,6200	0,0156
20,6300	0,0105
20,6400	0,0131
20,6500	0,0194
20,6600	0,0131
20,6700	0,0105
20,6800	0,0169
20,6900	0,0131
20,7000	0,0156
20,7100	0,0156
20,7200	0,0245
20,7300	0,0181
20,7400	0,0194
20,7500	0,0169
20,7600	0,0169
20,7700	0,0143
20,7800	0,0105
20,7900	0,0258
20,8000	0,0156
20,8100	0,0207
20,8200	0,0105
20,8300	0,0207
20,8400	0,0181
20,8500	0,0232
20,8600	0,0131
20,8700	0,0143
20,8800	0,0194
20,8900	0,0194
20,9000	0,0118
20,9100	0,0131
20,9200	0,0181
20,9300	0,0181
20,9400	0,0143
20,9500	0,0131
20,9600	0,0118
20,9700	0,0105
20,9800	0,0156
20,9900	0,0181
21,0000	0,0194
21,0100	0,0143
21,0200	0,0194
21,0300	0,0245
21,0400	0,0194
21,0500	0,0131
21,0600	0,0220
21,0700	0,0232
21,0800	0,0156
21,0900	0,0220
21,1000	0,0194
21,1100	0,0245
21,1200	0,0220
21,1300	0,0105
21,1400	0,0143
21,1500	0,0156
21,1600	0,0220
21,1700	0,0194
21,1800	0,0194
21,1900	0,0194
21,2000	0,0232
21,2100	0,0220
21,2200	0,0194
21,2300	0,0181
21,2400	0,0232
21,2500	0,0283
21,2600	0,0067
21,2700	0,0194
21,2800	0,0118
21,2900	0,0169
21,3000	0,0080
21,3100	0,0181
21,3200	0,0194
21,3300	0,0169
21,3400	0,0169
21,3500	0,0181
21,3600	0,0194
21,3700	0,0169
21,3800	0,0258
21,3900	0,0309
21,4000	0,0169
21,4100	0,0207
21,4200	0,0181
21,4300	0,0181
21,4400	0,0220
21,4500	0,0156
21,4600	0,0296
21,4700	0,0105
21,4800	0,0131
21,4900	0,0309
21,5000	0,0296
21,5100	0,0423
21,5200	0,0131
21,5300	0,0207
21,5400	0,0207
21,5500	0,0156
21,5600	0,0181
21,5700	0,0359
21,5800	0,0270
21,5900	0,0283
21,6000	0,0359
21,6100	0,0220
21,6200	0,0347
21,6300	0,0207
21,6400	0,0296
21,6500	0,0207
21,6600	0,0283
21,6700	0,0220
21,6800	0,0232
21,6900	0,0169
21,7000	0,0220
21,7100	0,0283
21,7200	0,0321
21,7300	0,0270
21,7400	0,0296
21,7500	0,0309
21,7600	0,0207
21,7700	0,0194
21,7800	0,0118
21,7900	0,0220
21,8000	0,0156
21,8100	0,0169
21,8200	0,0194
21,8300	0,0194
21,8400	0,0042
21,8500	0,0270
21,8600	0,0194
21,8700	0,0258
21,8800	0,0232
21,8900	0,0245
21,9000	0,0398
21,9100	0,0131
21,9200	0,0207
21,9300	0,0245
21,9400	0,0220
21,9500	0,0156
21,9600	0,0105
21,9700	0,0169
21,9800	0,0270
21,9900	0,0220
22,0000	0,0270
22,0100	0,0092
22,0200	0,0143
22,0300	0,0181
22,0400	0,0156
22,0500	0,0207
22,0600	0,0169
22,0700	0,0207
22,0800	0,0131
22,0900	0,0092
22,1000	0,0245
22,1100	0,0131
22,1200	0,0220
22,1300	0,0131
22,1400	0,0232
22,1500	0,0181
22,1600	0,0220
22,1700	0,0105
22,1800	0,0321
22,1900	0,0131
22,2000	0,0220
22,2100	0,0194
22,2200	0,0232
22,2300	0,0181
22,2400	0,0131
22,2500	0,0207
22,2600	0,0258
22,2700	0,0143
22,2800	0,0118
22,2900	0,0131
22,3000	0,0143
22,3100	0,0207
22,3200	0,0181
22,3300	0,0156
22,3400	0,0143
22,3500	0,0080
22,3600	0,0143
22,3700	0,0080
22,3800	0,0143
22,3900	0,0143
22,4000	0,0270
22,4100	0,0207
22,4200	0,0207
22,4300	0,0232
22,4400	0,0207
22,4500	0,0194
22,4600	0,0194
22,4700	0,0156
22,4800	0,0169
22,4900	0,0220
22,5000	0,0143
22,5100	0,0169
22,5200	0,0220
22,5300	0,0029
22,5400	0,0169
22,5500	0,0245
22,5600	0,0143
22,5700	0,0080
22,5800	0,0207
22,5900	0,0131
22,6000	0,0258
22,6100	0,0207
22,6200	0,0270
22,6300	0,0194
22,6400	0,0118
22,6500	0,0181
22,6600	0,0169
22,6700	0,0283
22,6800	0,0118
22,6900	0,0207
22,7000	0,0258
22,7100	0,0118
22,7200	0,0169
22,7300	0,0232
22,7400	0,0220
22,7500	0,0156
22,7600	0,0220
22,7700	0,0220
22,7800	0,0220
22,7900	0,0232
22,8000	0,0270
22,8100	0,0258
22,8200	0,0131
22,8300	0,0220
22,8400	0,0105
22,8500	0,0283
22,8600	0,0181
22,8700	0,0207
22,8800	0,0156
22,8900	0,0194
22,9000	0,0131
22,9100	0,0194
22,9200	0,0118
22,9300	0,0207
22,9400	0,0169
22,9500	0,0156
22,9600	0,0181
22,9700	0,0207
22,9800	0,0258
22,9900	0,0232
23,0000	0,0245
23,0100	0,0131
23,0200	0,0232
23,0300	0,0207
23,0400	0,0207
23,0500	0,0169
23,0600	0,0181
23,0700	0,0220
23,0800	0,0118
23,0900	0,0181
23,1000	0,0118
23,1100	0,0105
23,1200	0,0258
23,1300	0,0220
23,1400	0,0194
23,1500	0,0118
23,1600	0,0207
23,1700	0,0105
23,1800	0,0143
23,1900	0,0156
23,2000	0,0131
23,2100	0,0194
23,2200	0,0143
23,2300	0,0105
23,2400	0,0156
23,2500	0,0054
23,2600	0,0283
23,2700	0,0092
23,2800	0,0220
23,2900	0,0181
23,3000	0,0118
23,3100	0,0207
23,3200	0,0029
23,3300	0,0258
23,3400	0,0245
23,3500	0,0334
23,3600	0,0169
23,3700	0,0118
23,3800	0,0283
23,3900	0,0232
23,4000	0,0169
23,4100	0,0118
23,4200	0,0080
23,4300	0,0245
23,4400	0,0258
23,4500	0,0232
23,4600	0,0296
23,4700	0,0232
23,4800	0,0245
23,4900	0,0194
23,5000	0,0181
23,5100	0,0220
23,5200	0,0207
23,5300	0,0232
23,5400	0,0156
23,5500	0,0131
23,5600	0,0283
23,5700	0,0232
23,5800	0,0067
23,5900	0,0283
23,6000	0,0118
23,6100	0,0194
23,6200	0,0131
23,6300	0,0131
23,6400	0,0232
23,6500	0,0270
23,6600	0,0169
23,6700	0,0194
23,6800	0,0169
23,6900	0,0245
23,7000	0,0118
23,7100	0,0283
23,7200	0,0220
23,7300	0,0118
23,7400	0,0245
23,7500	0,0232
23,7600	0,0131
23,7700	0,0105
23,7800	0,0194
23,7900	0,0232
23,8000	0,0245
23,8100	0,0092
23,8200	0,0258
23,8300	0,0143
23,8400	0,0169
23,8500	0,0169
23,8600	0,0220
23,8700	0,0118
23,8800	0,0143
23,8900	0,0169
23,9000	0,0131
23,9100	0,0220
23,9200	0,0169
23,9300	0,0181
23,9400	0,0232
23,9500	0,0258
23,9600	0,0194
23,9700	0,0220
23,9800	0,0194
23,9900	0,0169
24,0000	0,0169
24,0100	0,0220
24,0200	0,0080
24,0300	0,0232
24,0400	0,0207
24,0500	0,0181
24,0600	0,0245
24,0700	0,0194
24,0800	0,0181
24,0900	0,0181
24,1000	0,0156
24,1100	0,0181
24,1200	0,0067
24,1300	0,0220
24,1400	0,0181
24,1500	0,0105
24,1600	0,0181
24,1700	0,0232
24,1800	0,0131
24,1900	0,0283
24,2000	0,0118
24,2100	0,0207
24,2200	0,0105
24,2300	0,0207
24,2400	0,0283
24,2500	0,0156
24,2600	0,0118
24,2700	0,0245
24,2800	0,0309
24,2900	0,0042
24,3000	0,0156
24,3100	0,0245
24,3200	0,0105
24,3300	0,0143
24,3400	0,0080
24,3500	0,0118
24,3600	0,0080
24,3700	0,0118
24,3800	0,0334
24,3900	0,0105
24,4000	0,0131
24,4100	0,0359
24,4200	0,0169
24,4300	0,0232
24,4400	0,0143
24,4500	0,0258
24,4600	0,0169
24,4700	0,0232
24,4800	0,0156
24,4900	0,0245
24,5000	0,0143
24,5100	0,0194
24,5200	0,0105
24,5300	0,0436
24,5400	0,0207
24,5500	0,0309
24,5600	0,0423
24,5700	0,0309
24,5800	0,0347
24,5900	0,0232
24,6000	0,0309
24,6100	0,0220
24,6200	0,0359
24,6300	0,0372
24,6400	0,0207
24,6500	0,0232
24,6600	0,0410
24,6700	0,0245
24,6800	0,0270
24,6900	0,0309
24,7000	0,0181
24,7100	0,0270
24,7200	0,0232
24,7300	0,0181
24,7400	0,0309
24,7500	0,0232
24,7600	0,0220
24,7700	0,0207
24,7800	0,0207
24,7900	0,0131
24,8000	0,0245
24,8100	0,0194
24,8200	0,0220
24,8300	0,0296
24,8400	0,0220
24,8500	0,0245
24,8600	0,0258
24,8700	0,0270
24,8800	0,0131
24,8900	0,0321
24,9000	0,0220
24,9100	0,0258
24,9200	0,0105
24,9300	0,0207
24,9400	0,0296
24,9500	0,0181
24,9600	0,0270
24,9700	0,0169
24,9800	0,0270
24,9900	0,0270
25,0000	0,0232
25,0100	0,0232
25,0200	0,0270
25,0300	0,0232
25,0400	0,0169
25,0500	0,0181
25,0600	0,0245
25,0700	0,0258
25,0800	0,0194
25,0900	0,0283
25,1000	0,0283
25,1100	0,0258
25,1200	0,0118
25,1300	0,0334
25,1400	0,0156
25,1500	0,0245
25,1600	0,0334
25,1700	0,0245
25,1800	0,0309
25,1900	0,0270
25,2000	0,0359
25,2100	0,0143
25,2200	0,0220
25,2300	0,0309
25,2400	0,0334
25,2500	0,0321
25,2600	0,0296
25,2700	0,0270
25,2800	0,0448
25,2900	0,0436
25,3000	0,0258
25,3100	0,0448
25,3200	0,0359
25,3300	0,0461
25,3400	0,0334
25,3500	0,0359
25,3600	0,0461
25,3700	0,0347
25,3800	0,0334
25,3900	0,0385
25,4000	0,0537
25,4100	0,0423
25,4200	0,0398
25,4300	0,0487
25,4400	0,0499
25,4500	0,0487
25,4600	0,0588
25,4700	0,0537
25,4800	0,0372
25,4900	0,0703
25,5000	0,0537
25,5100	0,0576
25,5200	0,0931
25,5300	0,0576
25,5400	0,0639
25,5500	0,0614
25,5600	0,0703
25,5700	0,0919
25,5800	0,0677
25,5900	0,0550
25,6000	0,0728
25,6100	0,0779
25,6200	0,0423
25,6300	0,0728
25,6400	0,0550
25,6500	0,0881
25,6600	0,0639
25,6700	0,0626
25,6800	0,0525
25,6900	0,0779
25,7000	0,0461
25,7100	0,0639
25,7200	0,0487
25,7300	0,0537
25,7400	0,0461
25,7500	0,0512
25,7600	0,0461
25,7700	0,0512
25,7800	0,0181
25,7900	0,0588
25,8000	0,0385
25,8100	0,0347
25,8200	0,0601
25,8300	0,0258
25,8400	0,0347
25,8500	0,0639
25,8600	0,0207
25,8700	0,0499
25,8800	0,0474
25,8900	0,0334
25,9000	0,0359
25,9100	0,0309
25,9200	0,0283
25,9300	0,0359
25,9400	0,0334
25,9500	0,0245
25,9600	0,0321
25,9700	0,0359
25,9800	0,0309
25,9900	0,0270
26,0000	0,0347
26,0100	0,0220
26,0200	0,0410
26,0300	0,0448
26,0400	0,0309
26,0500	0,0270
26,0600	0,0499
26,0700	0,0181
26,0800	0,0385
26,0900	0,0309
26,1000	0,0321
26,1100	0,0296
26,1200	0,0232
26,1300	0,0321
26,1400	0,0334
26,1500	0,0283
26,1600	0,0245
26,1700	0,0334
26,1800	0,0385
26,1900	0,0398
26,2000	0,0296
26,2100	0,0461
26,2200	0,0296
26,2300	0,0283
26,2400	0,0436
26,2500	0,0576
26,2600	0,0309
26,2700	0,0334
26,2800	0,0436
26,2900	0,0309
26,3000	0,0665
26,3100	0,0512
26,3200	0,0512
26,3300	0,0588
26,3400	0,0525
26,3500	0,0665
26,3600	0,0614
26,3700	0,0474
26,3800	0,0512
26,3900	0,0779
26,4000	0,0715
26,4100	0,0728
26,4200	0,0639
26,4300	0,0487
26,4400	0,0728
26,4500	0,0753
26,4600	0,0817
26,4700	0,0715
26,4800	0,1008
26,4900	0,0970
26,5000	0,0842
26,5100	0,1059
26,5200	0,0703
26,5300	0,0944
26,5400	0,0881
26,5500	0,1300
26,5600	0,0957
26,5700	0,1084
26,5800	0,0906
26,5900	0,0855
26,6000	0,1148
26,6100	0,0830
26,6200	0,0995
26,6300	0,1160
26,6400	0,0893
26,6500	0,1020
26,6600	0,0944
26,6700	0,0957
26,6800	0,1020
26,6900	0,0499
26,7000	0,0906
26,7100	0,0741
26,7200	0,0931
26,7300	0,0830
26,7400	0,0830
26,7500	0,0753
26,7600	0,0792
26,7700	0,0931
26,7800	0,0804
26,7900	0,0741
26,8000	0,0906
26,8100	0,0881
26,8200	0,0753
26,8300	0,0792
26,8400	0,0537
26,8500	0,1033
26,8600	0,0842
26,8700	0,0525
26,8800	0,0957
26,8900	0,0690
26,9000	0,0766
26,9100	0,0639
26,9200	0,0753
26,9300	0,0728
26,9400	0,0715
26,9500	0,0677
26,9600	0,0525
26,9700	0,1300
26,9800	0,0779
26,9900	0,0919
27,0000	0,0677
27,0100	0,0970
27,0200	0,0830
27,0300	0,0970
27,0400	0,1020
27,0500	0,0970
27,0600	0,0703
27,0700	0,1160
27,0800	0,0982
27,0900	0,1211
27,1000	0,1160
27,1100	0,1300
27,1200	0,1249
27,1300	0,1237
27,1400	0,0970
27,1500	0,1504
27,1600	0,1211
27,1700	0,1415
27,1800	0,1364
27,1900	0,1910
27,2000	0,1872
27,2100	0,1516
27,2200	0,1465
27,2300	0,1898
27,2400	0,1631
27,2500	0,2050
27,2600	0,1694
27,2700	0,2343
27,2800	0,1682
27,2900	0,2152
27,3000	0,2355
27,3100	0,2216
27,3200	0,2343
27,3300	0,2521
27,3400	0,2953
27,3500	0,3118
27,3600	0,2978
27,3700	0,2928
27,3800	0,3640
27,3900	0,3411
27,4000	0,3347
27,4100	0,4555
27,4200	0,3703
27,4300	0,4644
27,4400	0,4351
27,4500	0,4428
27,4600	0,5216
27,4700	0,5076
27,4800	0,4707
27,4900	0,5674
27,5000	0,5280
27,5100	0,5292
27,5200	0,5381
27,5300	0,5648
27,5400	0,5191
27,5500	0,5432
27,5600	0,5203
27,5700	0,5826
27,5800	0,4911
27,5900	0,5763
27,6000	0,4949
27,6100	0,6220
27,6200	0,4529
27,6300	0,4987
27,6400	0,5013
27,6500	0,4491
27,6600	0,4504
27,6700	0,4021
27,6800	0,4949
27,6900	0,4746
27,7000	0,3474
27,7100	0,4275
27,7200	0,4097
27,7300	0,3538
27,7400	0,3220
27,7500	0,2940
27,7600	0,2851
27,7700	0,3080
27,7800	0,2940
27,7900	0,2546
27,8000	0,2928
27,8100	0,2470
27,8200	0,2559
27,8300	0,2254
27,8400	0,2076
27,8500	0,2355
27,8600	0,1860
27,8700	0,2127
27,8800	0,1949
27,8900	0,1707
27,9000	0,2038
27,9100	0,1313
27,9200	0,1605
27,9300	0,1593
27,9400	0,1771
27,9500	0,1783
27,9600	0,1389
27,9700	0,1580
27,9800	0,1097
27,9900	0,1351
28,0000	0,0931
28,0100	0,1148
28,0200	0,0906
28,0300	0,1211
28,0400	0,1262
28,0500	0,0919
28,0600	0,1351
28,0700	0,0792
28,0800	0,0919
28,0900	0,0970
28,1000	0,0893
28,1100	0,0766
28,1200	0,0842
28,1300	0,0715
28,1400	0,0728
28,1500	0,0550
28,1600	0,0677
28,1700	0,0995
28,1800	0,0652
28,1900	0,0677
28,2000	0,0563
28,2100	0,0817
28,2200	0,0372
28,2300	0,0576
28,2400	0,0487
28,2500	0,0309
28,2600	0,0512
28,2700	0,0423
28,2800	0,0537
28,2900	0,0385
28,3000	0,0741
28,3100	0,0207
28,3200	0,0626
28,3300	0,0487
28,3400	0,0601
28,3500	0,0436
28,3600	0,0563
28,3700	0,0525
28,3800	0,0410
28,3900	0,0461
28,4000	0,0537
28,4100	0,0563
28,4200	0,0779
28,4300	0,0715
28,4400	0,0639
28,4500	0,0728
28,4600	0,0753
28,4700	0,0677
28,4800	0,0715
28,4900	0,0690
28,5000	0,0792
28,5100	0,0576
28,5200	0,1008
28,5300	0,0804
28,5400	0,0957
28,5500	0,0626
28,5600	0,0817
28,5700	0,0804
28,5800	0,0881
28,5900	0,0817
28,6000	0,0728
28,6100	0,0881
28,6200	0,0690
28,6300	0,0703
28,6400	0,0741
28,6500	0,0677
28,6600	0,0766
28,6700	0,0537
28,6800	0,0703
28,6900	0,0563
28,7000	0,0563
28,7100	0,0626
28,7200	0,0588
28,7300	0,0525
28,7400	0,0652
28,7500	0,0626
28,7600	0,0525
28,7700	0,0474
28,7800	0,0448
28,7900	0,0474
28,8000	0,0436
28,8100	0,0576
28,8200	0,0398
28,8300	0,0448
28,8400	0,0487
28,8500	0,0372
28,8600	0,0296
28,8700	0,0461
28,8800	0,0525
28,8900	0,0283
28,9000	0,0283
28,9100	0,0283
28,9200	0,0334
28,9300	0,0359
28,9400	0,0283
28,9500	0,0309
28,9600	0,0169
28,9700	0,0385
28,9800	0,0143
