13,9900	0,2724
14,0000	0,2330
14,0100	0,2228
14,0200	0,2381
14,0300	0,2495
14,0400	0,2661
14,0500	0,2597
14,0600	0,2928
14,0700	0,2432
14,0800	0,2711
14,0900	0,2572
14,1000	0,2724
14,1100	0,2597
14,1200	0,2724
14,1300	0,2953
14,1400	0,2711
14,1500	0,3169
14,1600	0,2686
14,1700	0,3093
14,1800	0,2940
14,1900	0,3309
14,2000	0,3144
14,2100	0,3017
14,2200	0,3106
14,2300	0,3233
14,2400	0,3067
14,2500	0,3423
14,2600	0,2953
14,2700	0,3474
14,2800	0,3296
14,2900	0,3525
14,3000	0,3792
14,3100	0,3487
14,3200	0,3830
14,3300	0,3347
14,3400	0,3729
14,3500	0,3868
14,3600	0,3614
14,3700	0,3779
14,3800	0,3779
14,3900	0,3690
14,4000	0,3551
14,4100	0,3881
14,4200	0,3538
14,4300	0,4148
14,4400	0,3996
14,4500	0,3729
14,4600	0,3805
14,4700	0,3678
14,4800	0,3449
14,4900	0,3856
14,5000	0,4110
14,5100	0,3525
14,5200	0,4148
14,5300	0,3627
14,5400	0,3983
14,5500	0,3907
14,5600	0,3919
14,5700	0,4275
14,5800	0,4148
14,5900	0,4034
14,6000	0,3970
14,6100	0,3894
14,6200	0,3957
14,6300	0,4059
14,6400	0,4199
14,6500	0,4364
14,6600	0,3754
14,6700	0,4212
14,6800	0,4402
14,6900	0,4237
14,7000	0,4479
14,7100	0,4237
14,7200	0,4288
14,7300	0,4682
14,7400	0,4262
14,7500	0,4987
14,7600	0,4720
14,7700	0,4606
14,7800	0,4962
14,7900	0,4720
14,8000	0,4682
14,8100	0,5445
14,8200	0,4733
14,8300	0,5038
14,8400	0,5152
14,8500	0,5521
14,8600	0,5369
14,8700	0,5648
14,8800	0,5636
14,8900	0,5572
14,9000	0,5763
14,9100	0,5864
14,9200	0,5877
14,9300	0,5928
14,9400	0,6475
14,9500	0,5864
14,9600	0,6538
14,9700	0,6526
14,9800	0,6398
14,9900	0,7161
15,0000	0,6691
15,0100	0,6983
15,0200	0,6907
15,0300	0,7161
15,0400	0,7098
15,0500	0,8089
15,0600	0,7174
15,0700	0,7657
15,0800	0,7492
15,0900	0,8318
15,1000	0,7657
15,1100	0,8636
15,1200	0,7543
15,1300	0,8738
15,1400	0,8496
15,1500	0,9221
15,1600	0,8115
15,1700	0,9234
15,1800	0,8763
15,1900	0,9704
15,2000	0,9462
15,2100	0,9310
15,2200	0,9323
15,2300	0,9933
15,2400	0,9488
15,2500	0,9844
15,2600	1,0238
15,2700	0,9755
15,2800	1,0149
15,2900	1,0213
15,3000	1,0263
15,3100	1,0302
15,3200	1,0213
15,3300	1,0467
15,3400	1,0124
15,3500	1,0403
15,3600	0,9946
15,3700	1,0149
15,3800	0,9259
15,3900	1,0340
15,4000	0,8611
15,4100	1,0022
15,4200	0,9208
15,4300	0,9564
15,4400	0,9094
15,4500	0,8394
15,4600	0,8585
15,4700	0,7644
15,4800	0,8191
15,4900	0,8127
15,5000	0,7619
15,5100	0,7250
15,5200	0,7174
15,5300	0,6437
15,5400	0,6093
15,5500	0,6882
15,5600	0,5763
15,5700	0,6475
15,5800	0,5051
15,5900	0,5140
15,6000	0,4911
15,6100	0,4847
15,6200	0,4568
15,6300	0,4390
15,6400	0,4504
15,6500	0,4466
15,6600	0,4148
15,6700	0,3309
15,6800	0,3741
15,6900	0,3678
15,7000	0,3334
15,7100	0,4046
15,7200	0,2889
15,7300	0,4034
15,7400	0,2775
15,7500	0,3144
15,7600	0,3017
15,7700	0,2940
15,7800	0,2610
15,7900	0,2546
15,8000	0,2597
15,8100	0,2483
15,8200	0,2622
15,8300	0,2088
15,8400	0,2622
15,8500	0,2330
15,8600	0,1898
15,8700	0,2050
15,8800	0,2012
15,8900	0,1872
15,9000	0,1999
15,9100	0,1910
15,9200	0,1694
15,9300	0,1809
15,9400	0,1860
15,9500	0,1821
15,9600	0,1415
15,9700	0,2139
15,9800	0,1491
15,9900	0,1745
16,0000	0,1554
16,0100	0,1338
16,0200	0,1326
16,0300	0,1860
16,0400	0,1148
16,0500	0,1198
16,0600	0,1122
16,0700	0,1135
16,0800	0,1287
16,0900	0,0881
16,1000	0,1173
16,1100	0,0919
16,1200	0,1084
16,1300	0,1008
16,1400	0,0868
16,1500	0,0931
16,1600	0,0906
16,1700	0,0906
16,1800	0,0576
16,1900	0,0652
16,2000	0,0741
16,2100	0,0525
16,2200	0,0487
16,2300	0,0728
16,2400	0,0588
16,2500	0,0779
16,2600	0,0588
16,2700	0,0576
16,2800	0,0563
16,2900	0,0652
16,3000	0,0576
16,3100	0,0487
16,3200	0,0461
16,3300	0,0448
16,3400	0,0410
16,3500	0,0385
16,3600	0,0512
16,3700	0,0537
16,3800	0,0537
16,3900	0,0512
16,4000	0,0461
16,4100	0,0296
16,4200	0,0499
16,4300	0,0372
16,4400	0,0359
16,4500	0,0372
16,4600	0,0487
16,4700	0,0398
16,4800	0,0410
16,4900	0,0283
16,5000	0,0372
16,5100	0,0245
16,5200	0,0309
16,5300	0,0385
16,5400	0,0321
16,5500	0,0499
16,5600	0,0334
16,5700	0,0550
16,5800	0,0270
16,5900	0,0372
16,6000	0,0283
16,6100	0,0334
16,6200	0,0448
16,6300	0,0245
16,6400	0,0359
16,6500	0,0309
16,6600	0,0474
16,6700	0,0461
16,6800	0,0372
16,6900	0,0309
16,7000	0,0423
16,7100	0,0359
16,7200	0,0309
16,7300	0,0410
16,7400	0,0321
16,7500	0,0347
16,7600	0,0309
16,7700	0,0283
16,7800	0,0487
16,7900	0,0359
16,8000	0,0283
16,8100	0,0359
16,8200	0,0309
16,8300	0,0436
16,8400	0,0385
16,8500	0,0283
16,8600	0,0309
16,8700	0,0398
16,8800	0,0283
16,8900	0,0359
16,9000	0,0537
16,9100	0,0385
16,9200	0,0181
16,9300	0,0385
16,9400	0,0232
16,9500	0,0296
16,9600	0,0423
16,9700	0,0359
16,9800	0,0321
16,9900	0,0499
17,0000	0,0296
17,0100	0,0296
17,0200	0,0448
17,0300	0,0423
17,0400	0,0321
17,0500	0,0245
17,0600	0,0563
17,0700	0,0321
17,0800	0,0423
17,0900	0,0410
17,1000	0,0372
17,1100	0,0474
17,1200	0,0448
17,1300	0,0296
17,1400	0,0614
17,1500	0,0359
17,1600	0,0588
17,1700	0,0296
17,1800	0,0601
17,1900	0,0423
17,2000	0,0461
17,2100	0,0372
17,2200	0,0423
17,2300	0,0436
17,2400	0,0461
17,2500	0,0410
17,2600	0,0296
17,2700	0,0487
17,2800	0,0525
17,2900	0,0576
17,3000	0,0321
17,3100	0,0448
17,3200	0,0347
17,3300	0,0448
17,3400	0,0359
17,3500	0,0626
17,3600	0,0499
17,3700	0,0512
17,3800	0,0626
17,3900	0,0372
17,4000	0,0626
17,4100	0,0372
17,4200	0,0525
17,4300	0,0512
17,4400	0,0665
17,4500	0,0448
17,4600	0,0690
17,4700	0,0487
17,4800	0,0487
17,4900	0,0690
17,5000	0,0410
17,5100	0,0537
17,5200	0,0779
17,5300	0,0334
17,5400	0,0677
17,5500	0,0652
17,5600	0,0626
17,5700	0,0665
17,5800	0,0474
17,5900	0,0753
17,6000	0,0487
17,6100	0,0525
17,6200	0,0601
17,6300	0,0499
17,6400	0,0614
17,6500	0,0499
17,6600	0,0461
17,6700	0,0334
17,6800	0,0665
17,6900	0,0601
17,7000	0,0703
17,7100	0,0537
17,7200	0,0614
17,7300	0,0626
17,7400	0,0563
17,7500	0,0499
17,7600	0,0550
17,7700	0,0436
17,7800	0,0792
17,7900	0,0359
17,8000	0,0665
17,8100	0,0588
17,8200	0,0715
17,8300	0,0690
17,8400	0,0715
17,8500	0,0576
17,8600	0,0639
17,8700	0,0677
17,8800	0,0626
17,8900	0,0614
17,9000	0,0639
17,9100	0,0537
17,9200	0,0588
17,9300	0,0690
17,9400	0,0703
17,9500	0,0537
17,9600	0,0588
17,9700	0,0715
17,9800	0,0588
17,9900	0,0792
18,0000	0,0550
18,0100	0,0563
18,0200	0,0550
18,0300	0,0626
18,0400	0,0614
18,0500	0,0588
18,0600	0,0741
18,0700	0,0614
18,0800	0,0550
18,0900	0,0563
18,1000	0,0461
18,1100	0,0792
18,1200	0,0499
18,1300	0,0715
18,1400	0,0588
18,1500	0,0804
18,1600	0,0703
18,1700	0,0715
18,1800	0,0817
18,1900	0,0677
18,2000	0,0728
18,2100	0,0703
18,2200	0,0842
18,2300	0,0563
18,2400	0,0792
18,2500	0,0906
18,2600	0,0804
18,2700	0,0639
18,2800	0,0677
18,2900	0,0919
18,3000	0,0728
18,3100	0,0677
18,3200	0,0588
18,3300	0,0779
18,3400	0,0804
18,3500	0,0728
18,3600	0,0792
18,3700	0,0868
18,3800	0,0868
18,3900	0,0728
18,4000	0,0906
18,4100	0,0970
18,4200	0,0906
18,4300	0,0995
18,4400	0,0817
18,4500	0,0804
18,4600	0,0957
18,4700	0,0944
18,4800	0,0957
18,4900	0,0893
18,5000	0,0919
18,5100	0,0906
18,5200	0,0931
18,5300	0,0919
18,5400	0,1020
18,5500	0,0817
18,5600	0,0982
18,5700	0,0919
18,5800	0,1122
18,5900	0,0779
18,6000	0,1186
18,6100	0,1059
18,6200	0,1122
18,6300	0,1071
18,6400	0,0944
18,6500	0,0957
18,6600	0,1008
18,6700	0,0970
18,6800	0,1237
18,6900	0,1186
18,7000	0,1084
18,7100	0,0906
18,7200	0,1275
18,7300	0,0995
18,7400	0,1020
18,7500	0,1135
18,7600	0,1249
18,7700	0,1071
18,7800	0,1237
18,7900	0,1465
18,8000	0,0995
18,8100	0,1097
18,8200	0,1109
18,8300	0,1300
18,8400	0,1554
18,8500	0,1148
18,8600	0,1211
18,8700	0,1287
18,8800	0,1376
18,8900	0,1402
18,9000	0,1376
18,9100	0,1491
18,9200	0,1071
18,9300	0,1656
18,9400	0,1198
18,9500	0,1605
18,9600	0,1364
18,9700	0,1542
18,9800	0,1605
18,9900	0,1415
19,0000	0,1694
19,0100	0,1376
19,0200	0,1643
19,0300	0,1694
19,0400	0,1364
19,0500	0,1567
19,0600	0,1783
19,0700	0,1529
19,0800	0,1745
19,0900	0,1631
19,1000	0,1847
19,1100	0,1999
19,1200	0,2012
19,1300	0,1783
19,1400	0,1796
19,1500	0,1847
19,1600	0,2330
19,1700	0,2228
19,1800	0,1694
19,1900	0,1999
19,2000	0,2177
19,2100	0,1809
19,2200	0,2381
19,2300	0,1885
19,2400	0,2203
19,2500	0,1898
19,2600	0,2114
19,2700	0,2063
19,2800	0,2038
19,2900	0,2355
19,3000	0,2190
19,3100	0,2266
19,3200	0,1999
19,3300	0,1987
19,3400	0,1821
19,3500	0,2419
19,3600	0,1898
19,3700	0,2165
19,3800	0,1987
19,3900	0,2012
19,4000	0,2368
19,4100	0,1885
19,4200	0,1961
19,4300	0,1974
19,4400	0,1987
19,4500	0,2177
19,4600	0,2088
19,4700	0,1936
19,4800	0,1974
19,4900	0,2203
19,5000	0,1580
19,5100	0,2216
19,5200	0,1910
19,5300	0,2050
19,5400	0,2038
19,5500	0,2203
19,5600	0,1682
19,5700	0,2203
19,5800	0,2101
19,5900	0,2050
19,6000	0,2088
19,6100	0,2127
19,6200	0,2114
19,6300	0,2305
19,6400	0,2139
19,6500	0,2546
19,6600	0,1669
19,6700	0,2381
19,6800	0,1999
19,6900	0,1796
19,7000	0,2305
19,7100	0,1707
19,7200	0,2101
19,7300	0,2088
19,7400	0,1961
19,7500	0,2063
19,7600	0,2088
19,7700	0,2025
19,7800	0,1872
19,7900	0,2254
19,8000	0,2063
19,8100	0,2228
19,8200	0,2152
19,8300	0,2012
19,8400	0,2317
19,8500	0,1758
19,8600	0,2050
19,8700	0,2101
19,8800	0,1682
19,8900	0,2203
19,9000	0,1821
19,9100	0,1987
19,9200	0,1974
19,9300	0,2101
19,9400	0,1567
19,9500	0,2241
19,9600	0,2177
19,9700	0,1847
19,9800	0,1720
19,9900	0,1898
20,0000	0,1529
20,0100	0,1821
20,0200	0,1415
20,0300	0,1910
20,0400	0,1618
20,0500	0,1783
20,0600	0,1478
20,0700	0,1605
20,0800	0,1389
20,0900	0,1783
20,1000	0,1313
20,1100	0,1453
20,1200	0,1478
20,1300	0,1313
20,1400	0,1389
20,1500	0,1478
20,1600	0,1415
20,1700	0,1135
20,1800	0,1122
20,1900	0,1313
20,2000	0,1071
20,2100	0,0957
20,2200	0,0995
20,2300	0,1097
20,2400	0,1122
20,2500	0,1059
20,2600	0,1122
20,2700	0,1071
20,2800	0,0881
20,2900	0,1046
20,3000	0,0944
20,3100	0,1046
20,3200	0,0970
20,3300	0,0970
20,3400	0,0830
20,3500	0,0868
20,3600	0,0753
20,3700	0,0957
20,3800	0,0893
20,3900	0,0715
20,4000	0,0944
20,4100	0,0842
20,4200	0,1008
20,4300	0,0665
20,4400	0,1046
20,4500	0,0665
20,4600	0,0690
20,4700	0,0652
20,4800	0,0830
20,4900	0,0715
20,5000	0,0804
20,5100	0,0830
20,5200	0,0728
20,5300	0,0868
20,5400	0,0677
20,5500	0,0766
20,5600	0,0665
20,5700	0,0792
20,5800	0,0576
20,5900	0,0893
20,6000	0,0690
20,6100	0,0804
20,6200	0,0741
20,6300	0,0804
20,6400	0,0665
20,6500	0,0690
20,6600	0,0779
20,6700	0,0817
20,6800	0,0957
20,6900	0,0779
20,7000	0,0893
20,7100	0,1071
20,7200	0,0970
20,7300	0,0893
20,7400	0,0766
20,7500	0,0893
20,7600	0,0881
20,7700	0,0703
20,7800	0,1109
20,7900	0,0792
20,8000	0,1211
20,8100	0,0728
20,8200	0,0893
20,8300	0,0957
20,8400	0,0906
20,8500	0,1097
20,8600	0,0766
20,8700	0,1135
20,8800	0,1046
20,8900	0,0957
20,9000	0,0817
20,9100	0,0906
20,9200	0,1097
20,9300	0,0677
20,9400	0,1084
20,9500	0,0919
20,9600	0,1046
20,9700	0,0868
20,9800	0,0893
20,9900	0,0766
21,0000	0,0893
21,0100	0,0995
21,0200	0,0677
21,0300	0,1046
21,0400	0,0690
21,0500	0,0830
21,0600	0,0868
21,0700	0,0398
21,0800	0,0817
21,0900	0,0626
21,1000	0,0753
21,1100	0,0690
21,1200	0,0614
21,1300	0,0817
21,1400	0,0372
21,1500	0,0728
21,1600	0,0614
21,1700	0,0728
21,1800	0,0423
21,1900	0,0703
21,2000	0,0423
21,2100	0,0487
21,2200	0,0652
21,2300	0,0359
21,2400	0,0487
21,2500	0,0436
21,2600	0,0588
21,2700	0,0309
21,2800	0,0499
21,2900	0,0385
21,3000	0,0537
21,3100	0,0474
21,3200	0,0525
21,3300	0,0321
21,3400	0,0423
21,3500	0,0423
21,3600	0,0258
21,3700	0,0283
21,3800	0,0385
21,3900	0,0321
21,4000	0,0321
21,4100	0,0423
21,4200	0,0372
21,4300	0,0321
21,4400	0,0448
21,4500	0,0474
21,4600	0,0334
21,4700	0,0359
21,4800	0,0385
21,4900	0,0334
21,5000	0,0359
21,5100	0,0436
21,5200	0,0499
21,5300	0,0334
21,5400	0,0461
21,5500	0,0169
21,5600	0,0448
21,5700	0,0321
21,5800	0,0359
21,5900	0,0258
21,6000	0,0309
21,6100	0,0347
21,6200	0,0359
21,6300	0,0258
21,6400	0,0283
21,6500	0,0359
21,6600	0,0512
21,6700	0,0220
21,6800	0,0487
21,6900	0,0385
21,7000	0,0525
21,7100	0,0423
21,7200	0,0359
21,7300	0,0283
21,7400	0,0321
21,7500	0,0283
21,7600	0,0359
21,7700	0,0296
21,7800	0,0385
21,7900	0,0245
21,8000	0,0194
21,8100	0,0220
21,8200	0,0448
21,8300	0,0423
21,8400	0,0270
21,8500	0,0296
21,8600	0,0321
21,8700	0,0448
21,8800	0,0461
21,8900	0,0385
21,9000	0,0309
21,9100	0,0398
21,9200	0,0537
21,9300	0,0385
21,9400	0,0448
21,9500	0,0423
21,9600	0,0474
21,9700	0,0270
21,9800	0,0372
21,9900	0,0359
22,0000	0,0372
22,0100	0,0359
22,0200	0,0576
22,0300	0,0436
22,0400	0,0423
22,0500	0,0448
22,0600	0,0410
22,0700	0,0550
22,0800	0,0448
22,0900	0,0525
22,1000	0,0347
22,1100	0,0347
22,1200	0,0385
22,1300	0,0639
22,1400	0,0347
22,1500	0,0525
22,1600	0,0436
22,1700	0,0398
22,1800	0,0448
22,1900	0,0309
22,2000	0,0474
22,2100	0,0588
22,2200	0,0347
22,2300	0,0614
22,2400	0,0359
22,2500	0,0461
22,2600	0,0372
22,2700	0,0703
22,2800	0,0423
22,2900	0,0410
22,3000	0,0372
22,3100	0,0474
22,3200	0,0474
22,3300	0,0563
22,3400	0,0461
22,3500	0,0525
22,3600	0,0550
22,3700	0,0448
22,3800	0,0372
22,3900	0,0550
22,4000	0,0588
22,4100	0,0359
22,4200	0,0576
22,4300	0,0270
22,4400	0,0537
22,4500	0,0474
22,4600	0,0398
22,4700	0,0436
22,4800	0,0487
22,4900	0,0448
22,5000	0,0474
22,5100	0,0283
22,5200	0,0576
22,5300	0,0436
22,5400	0,0576
22,5500	0,0436
22,5600	0,0601
22,5700	0,0537
22,5800	0,0499
22,5900	0,0487
22,6000	0,0448
22,6100	0,0448
22,6200	0,0385
22,6300	0,0487
22,6400	0,0576
22,6500	0,0512
22,6600	0,0563
22,6700	0,0550
22,6800	0,0410
22,6900	0,0385
22,7000	0,0639
22,7100	0,0487
22,7200	0,0563
22,7300	0,0665
22,7400	0,0487
22,7500	0,0626
22,7600	0,0436
22,7700	0,0474
22,7800	0,0563
22,7900	0,0398
22,8000	0,0563
22,8100	0,0525
22,8200	0,0487
22,8300	0,0588
22,8400	0,0499
22,8500	0,0639
22,8600	0,0766
22,8700	0,0741
22,8800	0,0398
22,8900	0,0512
22,9000	0,0512
22,9100	0,0512
22,9200	0,0766
22,9300	0,0665
22,9400	0,0881
22,9500	0,0410
22,9600	0,0741
22,9700	0,0626
22,9800	0,0563
22,9900	0,0614
23,0000	0,0665
23,0100	0,0677
23,0200	0,0817
23,0300	0,0677
23,0400	0,0779
23,0500	0,0652
23,0600	0,0804
23,0700	0,0665
23,0800	0,0753
23,0900	0,0741
23,1000	0,0817
23,1100	0,0715
23,1200	0,0893
23,1300	0,0931
23,1400	0,0855
23,1500	0,0753
23,1600	0,0563
23,1700	0,0957
23,1800	0,0715
23,1900	0,0728
23,2000	0,0881
23,2100	0,0677
23,2200	0,0893
23,2300	0,0677
23,2400	0,0868
23,2500	0,0881
23,2600	0,1046
23,2700	0,0893
23,2800	0,0868
23,2900	0,0881
23,3000	0,0881
23,3100	0,0842
23,3200	0,0830
23,3300	0,0766
23,3400	0,1020
23,3500	0,1059
23,3600	0,0753
23,3700	0,0766
23,3800	0,0779
23,3900	0,0842
23,4000	0,0728
23,4100	0,1020
23,4200	0,0893
23,4300	0,0665
23,4400	0,0944
23,4500	0,0906
23,4600	0,0728
23,4700	0,0715
23,4800	0,0957
23,4900	0,1046
23,5000	0,0792
23,5100	0,0919
23,5200	0,0728
23,5300	0,0881
23,5400	0,0931
23,5500	0,0842
23,5600	0,0842
23,5700	0,0868
23,5800	0,0703
23,5900	0,0995
23,6000	0,0842
23,6100	0,0906
23,6200	0,0957
23,6300	0,0957
23,6400	0,0779
23,6500	0,1224
23,6600	0,0919
23,6700	0,1033
23,6800	0,1109
23,6900	0,0842
23,7000	0,0893
23,7100	0,0893
23,7200	0,1008
23,7300	0,0919
23,7400	0,1020
23,7500	0,0995
23,7600	0,1122
23,7700	0,0817
23,7800	0,0919
23,7900	0,1020
23,8000	0,1160
23,8100	0,1008
23,8200	0,0855
23,8300	0,1135
23,8400	0,1097
23,8500	0,0906
23,8600	0,1122
23,8700	0,1186
23,8800	0,1224
23,8900	0,1020
23,9000	0,1224
23,9100	0,0995
23,9200	0,1262
23,9300	0,0931
23,9400	0,1097
23,9500	0,1148
23,9600	0,1046
23,9700	0,1326
23,9800	0,1008
23,9900	0,1275
24,0000	0,1148
24,0100	0,1020
24,0200	0,1109
24,0300	0,1046
24,0400	0,1097
24,0500	0,1198
24,0600	0,1046
24,0700	0,0982
24,0800	0,1046
24,0900	0,1160
24,1000	0,1020
24,1100	0,0970
24,1200	0,1440
24,1300	0,0995
24,1400	0,1059
24,1500	0,1122
24,1600	0,1084
24,1700	0,1262
24,1800	0,1122
24,1900	0,1084
24,2000	0,1148
24,2100	0,1148
24,2200	0,0906
24,2300	0,1249
24,2400	0,0931
24,2500	0,1478
24,2600	0,1059
24,2700	0,0931
24,2800	0,1186
24,2900	0,1224
24,3000	0,1084
24,3100	0,1084
24,3200	0,1389
24,3300	0,0931
24,3400	0,1135
24,3500	0,0931
24,3600	0,1135
24,3700	0,1326
24,3800	0,1135
24,3900	0,0957
24,4000	0,1186
24,4100	0,1033
24,4200	0,1109
24,4300	0,1198
24,4400	0,0919
24,4500	0,1122
24,4600	0,1059
24,4700	0,1135
24,4800	0,1097
24,4900	0,1046
24,5000	0,1097
24,5100	0,0995
24,5200	0,1186
24,5300	0,0982
24,5400	0,1059
24,5500	0,1211
24,5600	0,0868
24,5700	0,1059
24,5800	0,1148
24,5900	0,1275
24,6000	0,0995
24,6100	0,0855
24,6200	0,1198
24,6300	0,1249
24,6400	0,0855
24,6500	0,0931
24,6600	0,1008
24,6700	0,1109
24,6800	0,0792
24,6900	0,1046
24,7000	0,0842
24,7100	0,1059
24,7200	0,0995
24,7300	0,0804
24,7400	0,0931
24,7500	0,0944
24,7600	0,0817
24,7700	0,0881
24,7800	0,0944
24,7900	0,0944
24,8000	0,0855
24,8100	0,0982
24,8200	0,0779
24,8300	0,0893
24,8400	0,0906
24,8500	0,0779
24,8600	0,1046
24,8700	0,0525
24,8800	0,0855
24,8900	0,0792
24,9000	0,0652
24,9100	0,0690
24,9200	0,0639
24,9300	0,0957
24,9400	0,0817
24,9500	0,0512
24,9600	0,0804
24,9700	0,0690
24,9800	0,0766
24,9900	0,0677
25,0000	0,0728
25,0100	0,0588
25,0200	0,0703
25,0300	0,0665
25,0400	0,0842
25,0500	0,0423
25,0600	0,0639
25,0700	0,0728
25,0800	0,0461
25,0900	0,0601
25,1000	0,0665
25,1100	0,0677
25,1200	0,0766
25,1300	0,0703
25,1400	0,0639
25,1500	0,0766
25,1600	0,0639
25,1700	0,0690
25,1800	0,0512
25,1900	0,0639
25,2000	0,0626
25,2100	0,0779
25,2200	0,0321
25,2300	0,0677
25,2400	0,0499
25,2500	0,0537
25,2600	0,0626
25,2700	0,0715
25,2800	0,0728
25,2900	0,0766
25,3000	0,0474
25,3100	0,0499
25,3200	0,0728
25,3300	0,0690
25,3400	0,0372
25,3500	0,0563
25,3600	0,0385
25,3700	0,0563
25,3800	0,0601
25,3900	0,0588
25,4000	0,0563
25,4100	0,0677
25,4200	0,0626
25,4300	0,0601
25,4400	0,0639
25,4500	0,0537
25,4600	0,0537
25,4700	0,0588
25,4800	0,0499
25,4900	0,0410
25,5000	0,0410
25,5100	0,0436
25,5200	0,0461
25,5300	0,0436
25,5400	0,0283
25,5500	0,0550
25,5600	0,0423
25,5700	0,0309
25,5800	0,0474
25,5900	0,0410
25,6000	0,0537
25,6100	0,0270
25,6200	0,0321
25,6300	0,0474
25,6400	0,0576
25,6500	0,0372
25,6600	0,0398
25,6700	0,0537
25,6800	0,0296
25,6900	0,0359
25,7000	0,0334
25,7100	0,0372
25,7200	0,0359
25,7300	0,0334
25,7400	0,0499
25,7500	0,0461
25,7600	0,0347
25,7700	0,0410
25,7800	0,0334
25,7900	0,0474
25,8000	0,0474
25,8100	0,0270
25,8200	0,0372
25,8300	0,0359
25,8400	0,0334
25,8500	0,0194
25,8600	0,0359
25,8700	0,0461
25,8800	0,0220
25,8900	0,0550
25,9000	0,0220
25,9100	0,0576
25,9200	0,0487
25,9300	0,0410
25,9400	0,0410
25,9500	0,0474
25,9600	0,0296
25,9700	0,0309
25,9800	0,0423
25,9900	0,0296
26,0000	0,0487
26,0100	0,0385
26,0200	0,0359
26,0300	0,0347
26,0400	0,0296
26,0500	0,0347
26,0600	0,0499
26,0700	0,0347
26,0800	0,0372
26,0900	0,0461
26,1000	0,0372
26,1100	0,0410
26,1200	0,0448
26,1300	0,0283
26,1400	0,0512
26,1500	0,0423
26,1600	0,0270
26,1700	0,0359
26,1800	0,0487
26,1900	0,0436
26,2000	0,0423
26,2100	0,0537
26,2200	0,0359
26,2300	0,0385
26,2400	0,0474
26,2500	0,0423
26,2600	0,0448
26,2700	0,0499
26,2800	0,0398
26,2900	0,0665
26,3000	0,0309
26,3100	0,0436
26,3200	0,0423
26,3300	0,0372
26,3400	0,0474
26,3500	0,0448
26,3600	0,0398
26,3700	0,0398
26,3800	0,0448
26,3900	0,0601
26,4000	0,0448
26,4100	0,0588
26,4200	0,0601
26,4300	0,0372
26,4400	0,0499
26,4500	0,0398
26,4600	0,0576
26,4700	0,0512
26,4800	0,0652
26,4900	0,0550
26,5000	0,0359
26,5100	0,0576
26,5200	0,0601
26,5300	0,0487
26,5400	0,0334
26,5500	0,0588
26,5600	0,0703
26,5700	0,0665
26,5800	0,0448
26,5900	0,0665
26,6000	0,0474
26,6100	0,0665
26,6200	0,0512
26,6300	0,0614
26,6400	0,0487
26,6500	0,0550
26,6600	0,0677
26,6700	0,0550
26,6800	0,0537
26,6900	0,0626
26,7000	0,0601
26,7100	0,0652
26,7200	0,0690
26,7300	0,0423
26,7400	0,0639
26,7500	0,0626
26,7600	0,0576
26,7700	0,0728
26,7800	0,0576
26,7900	0,0728
26,8000	0,0601
26,8100	0,0703
26,8200	0,0525
26,8300	0,0639
26,8400	0,0665
26,8500	0,0753
26,8600	0,0410
26,8700	0,0626
26,8800	0,0830
26,8900	0,0563
26,9000	0,0461
26,9100	0,0690
26,9200	0,0639
26,9300	0,0537
26,9400	0,0893
26,9500	0,0639
26,9600	0,0626
26,9700	0,0576
26,9800	0,0753
26,9900	0,0398
27,0000	0,0487
27,0100	0,0665
27,0200	0,0550
27,0300	0,0665
27,0400	0,0792
27,0500	0,0931
27,0600	0,0792
27,0700	0,0487
27,0800	0,0690
27,0900	0,0487
27,1000	0,0703
27,1100	0,0474
27,1200	0,0893
27,1300	0,0525
27,1400	0,0537
27,1500	0,0817
27,1600	0,0474
27,1700	0,0665
27,1800	0,0550
27,1900	0,0677
27,2000	0,0665
27,2100	0,0563
27,2200	0,0792
27,2300	0,0321
27,2400	0,0715
27,2500	0,0601
27,2600	0,0817
27,2700	0,0537
27,2800	0,0830
27,2900	0,0588
27,3000	0,0792
27,3100	0,0576
27,3200	0,0804
27,3300	0,0588
27,3400	0,0639
27,3500	0,0677
27,3600	0,0665
27,3700	0,0728
27,3800	0,0753
27,3900	0,0715
27,4000	0,0461
27,4100	0,0792
27,4200	0,0461
27,4300	0,0537
27,4400	0,0512
27,4500	0,0576
27,4600	0,0652
27,4700	0,0715
27,4800	0,0525
27,4900	0,0499
27,5000	0,0652
27,5100	0,0359
27,5200	0,0652
27,5300	0,0461
27,5400	0,0487
27,5500	0,0461
27,5600	0,0525
27,5700	0,0359
27,5800	0,0626
27,5900	0,0474
27,6000	0,0804
27,6100	0,0245
27,6200	0,0614
27,6300	0,0461
27,6400	0,0766
27,6500	0,0601
27,6600	0,0715
27,6700	0,0359
27,6800	0,0499
27,6900	0,0487
27,7000	0,0423
27,7100	0,0830
27,7200	0,0537
27,7300	0,0626
27,7400	0,0487
27,7500	0,0563
27,7600	0,0487
27,7700	0,0512
27,7800	0,0525
27,7900	0,0601
27,8000	0,0741
27,8100	0,0410
27,8200	0,0728
27,8300	0,0868
27,8400	0,0639
27,8500	0,0576
27,8600	0,0753
27,8700	0,0652
27,8800	0,0855
27,8900	0,0665
27,9000	0,0665
27,9100	0,0715
27,9200	0,0614
27,9300	0,0766
27,9400	0,0944
27,9500	0,0601
27,9600	0,0766
27,9700	0,0792
27,9800	0,0842
