83,9400	1,9862
84,0000	2,0180
84,0600	1,9455
84,1200	1,9252
84,1800	2,0625
84,2400	1,9570
84,3000	2,0574
84,3600	1,9544
84,4200	2,0460
84,4800	1,9913
84,5400	1,9583
84,6000	2,0053
84,6600	1,9913
84,7200	2,0638
84,7800	1,9824
84,8400	2,0002
84,9000	2,1108
84,9600	2,0167
85,0200	2,0028
85,0800	2,0320
85,1400	2,0345
85,2000	1,9862
85,2600	1,9786
85,3200	2,0841
85,3800	2,0663
85,4400	2,0422
85,5000	1,8972
85,5600	2,0307
85,6200	1,9201
85,6800	2,1846
85,7400	1,9010
85,8000	2,0574
85,8600	2,0422
85,9200	1,9176
85,9800	2,0612
86,0400	2,0040
86,1000	2,0193
86,1600	1,9964
86,2200	2,0625
86,2800	1,8604
86,3400	2,0129
86,4000	1,9621
86,4600	2,0523
86,5200	1,9697
86,5800	2,0765
86,6400	1,9417
86,7000	2,0612
86,7600	2,0129
86,8200	1,9214
86,8800	2,0434
86,9400	1,9811
87,0000	1,9862
87,0600	2,0447
87,1200	1,8921
87,1800	2,0422
87,2400	2,0511
87,3000	2,0244
87,3600	2,0422
87,4200	1,9290
87,4800	2,0307
87,5400	1,9824
87,6000	1,9379
87,6600	2,1604
87,7200	1,9799
87,7800	2,0218
87,8400	2,0231
87,9000	1,9811
87,9600	2,0231
88,0200	1,9303
88,0800	2,0587
88,1400	2,0231
88,2000	1,9748
88,2600	2,0943
88,3200	1,8972
88,3800	2,0434
88,4400	1,9951
88,5000	2,0015
88,5600	1,9328
88,6200	1,9888
88,6800	1,9850
88,7400	1,9252
88,8000	2,0434
88,8600	1,9519
88,9200	1,9900
88,9800	2,0244
89,0400	1,9366
89,1000	2,0714
89,1600	1,9239
89,2200	1,8807
89,2800	2,1134
89,3400	1,9176
89,4000	2,0511
89,4600	1,8756
89,5200	1,9239
89,5800	1,9646
89,6400	2,0167
89,7000	1,9583
89,7600	2,0727
89,8200	1,9672
89,8800	2,0015
89,9400	1,8960
90,0000	2,0536
90,0600	1,9913
90,1200	2,0307
90,1800	1,9761
90,2400	1,9316
90,3000	2,0523
90,3600	2,0155
90,4200	1,9354
90,4800	2,0434
90,5400	1,9163
90,6000	1,9455
90,6600	2,0345
90,7200	1,9608
90,7800	2,0600
90,8400	1,9252
90,9000	1,9646
90,9600	2,0002
91,0200	2,0193
91,0800	1,9862
91,1400	1,9417
91,2000	1,9646
91,2600	1,9799
91,3200	1,9214
91,3800	2,1096
91,4400	1,9227
91,5000	1,9443
91,5600	2,0104
91,6200	1,9455
91,6800	2,0358
91,7400	2,1070
91,8000	1,8222
91,8600	2,0892
91,9200	1,9875
91,9800	1,9366
92,0400	2,0447
92,1000	1,9748
92,1600	1,9417
92,2200	1,9722
92,2800	1,9773
92,3400	1,9621
92,4000	1,9811
92,4600	1,9494
92,5200	1,9455
92,5800	1,9875
92,6400	2,0117
92,7000	1,9455
92,7600	1,9939
92,8200	1,9074
92,8800	1,9646
92,9400	1,9761
93,0000	1,9392
93,0600	1,9722
93,1200	2,0206
93,1800	2,0256
93,2400	1,9239
93,3000	2,0193
93,3600	2,0218
93,4200	1,9303
93,4800	2,0117
93,5400	1,8998
93,6000	2,0638
93,6600	1,9443
93,7200	2,0422
93,7800	1,9799
93,8400	2,0218
93,9000	1,9710
93,9600	2,0333
94,0200	1,9188
94,0800	1,9405
94,1400	1,8769
94,2000	1,9964
94,2600	2,0765
94,3200	1,9583
94,3800	2,0968
94,4400	1,8718
94,5000	2,0358
94,5600	1,9722
94,6200	2,0015
94,6800	1,8858
94,7400	2,0434
94,8000	1,9761
94,8600	1,9583
94,9200	1,8311
94,9800	2,0345
95,0400	1,9366
95,1000	1,8604
95,1600	1,9239
95,2200	1,9049
95,2800	2,0244
95,3400	1,9112
95,4000	1,9926
95,4600	2,0078
95,5200	1,9201
95,5800	1,9748
95,6400	1,9506
95,7000	1,9303
95,7600	1,9964
95,8200	1,8998
95,8800	1,8883
95,9400	1,9926
96,0000	1,8743
96,0600	1,9138
96,1200	1,9659
96,1800	1,9023
96,2400	2,0536
96,3000	1,9138
96,3600	1,9837
96,4200	1,9176
96,4800	2,0104
96,5400	1,9049
96,6000	1,9176
96,6600	1,9494
96,7200	1,9735
96,7800	1,9748
96,8400	1,9646
96,9000	1,9430
96,9600	1,9443
97,0200	2,0676
97,0800	1,7510
97,1400	2,0002
97,2000	1,8985
97,2600	1,9532
97,3200	1,8960
97,3800	1,8794
97,4400	1,9443
97,5000	1,9392
97,5600	1,9519
97,6200	1,9519
97,6800	1,9735
97,7400	1,9188
97,8000	1,9557
97,8600	2,0193
97,9200	1,9697
97,9800	1,9379
98,0400	1,9697
98,1000	1,9265
98,1600	1,9786
98,2200	1,9379
98,2800	1,9379
98,3400	2,0460
98,4000	1,9837
98,4600	1,9150
98,5200	1,8832
98,5800	2,0434
98,6400	1,9303
98,7000	1,8133
98,7600	2,0765
98,8200	1,8705
98,8800	1,9557
98,9400	1,9328
99,0000	1,9722
99,0600	1,9850
99,1200	1,8438
99,1800	2,0994
99,2400	1,8553
99,3000	1,9761
99,3600	1,9036
99,4200	1,9188
99,4800	2,0078
99,5400	1,8820
99,6000	2,0117
99,6600	1,9697
99,7200	2,0269
99,7800	1,9303
99,8400	1,9786
99,9000	1,9392
99,9600	2,0600
