U[V]	I[nA]	Uret=2.0V
 6.45	112.860
 6.50	113.310
 6.55	113.675
 6.60	113.945
 6.65	114.125
 6.70	114.225
 6.75	114.220
 6.80	114.110
 6.85	113.895
 6.90	113.570
 6.95	113.100
 7.00	112.475
 7.05	111.730
 7.10	110.850
 7.15	109.850
 7.20	108.800
 7.25	107.785
 7.30	106.840
 7.35	105.970
 7.40	105.180
 7.45	104.480
 7.50	103.855
 7.55	103.270
 7.60	102.725
 7.65	102.200
 7.70	101.690
 7.75	101.165
 7.80	100.615
 7.85	100.055
 7.90	99.465
 7.95	98.815
 8.00	98.105
 8.05	97.375
 8.10	96.560
 8.15	95.665
 8.20	94.685
 8.25	93.630
 8.30	92.500
 8.35	91.295
 8.40	90.020
 8.45	88.720
 8.50	87.335
 8.55	85.865
 8.60	84.335
 8.65	82.745
 8.70	81.105
 8.75	79.395
 8.80	77.645
 8.85	75.930
 8.90	74.190
 8.95	72.415
 9.00	70.625
 9.05	68.870
 9.10	67.130
 9.15	65.410
 9.20	63.740
 9.25	62.115
 9.30	60.555
 9.35	59.080
 9.40	57.705
 9.45	56.480
 9.50	55.355
 9.55	54.345
 9.60	53.450
 9.65	52.670
 9.70	52.005
 9.75	51.470
 9.80	51.050
 9.85	50.735
 9.90	50.525
 9.95	50.405
10.00	50.385
10.05	50.435
10.10	50.570
10.15	50.760
10.20	51.000
10.25	51.285
10.30	51.595
10.35	51.935
10.40	52.285
10.45	52.635
10.50	52.980
10.55	53.315
10.60	53.635
10.65	53.925
10.70	54.210
10.75	54.460
10.80	54.665
10.85	54.845
10.90	55.005
10.95	55.155
11.00	55.270
11.05	55.375
11.10	55.460
11.15	55.515
11.20	55.545
11.25	55.570
11.30	55.585
11.35	55.590
11.40	55.585
11.45	55.570
11.50	55.560
11.55	55.535
11.60	55.500
11.65	55.475
11.70	55.445
11.75	55.425
11.80	55.400
11.85	55.380
11.90	55.365
11.95	55.350
12.00	55.345
12.05	55.340
12.10	55.340
12.15	55.340
12.20	55.335
12.25	55.325
12.30	55.325
12.35	55.325
12.40	55.320
12.45	55.310
12.50	55.305
12.55	55.280
12.60	55.270
12.65	55.225
12.70	55.180
12.75	55.090
12.80	54.965
12.85	54.885
12.90	54.795
12.95	54.685
13.00	54.550
13.05	54.415
13.10	54.260
13.15	54.085
13.20	53.900
13.25	53.720
13.30	53.525
13.35	53.320
13.40	53.105
13.45	52.900
13.50	52.690
13.55	52.475
13.60	52.250
13.65	52.025
13.70	51.800
13.75	51.570
13.80	51.335
13.85	51.120
13.90	50.910
13.95	50.710
14.00	50.520
14.05	50.345
14.10	50.175
14.15	50.015
14.20	49.865
14.25	49.710
14.30	49.565
14.35	49.415
14.40	49.255
14.45	49.090
14.50	48.905
14.55	48.695
14.60	48.460
14.65	48.210
14.70	47.925
14.75	47.600
14.80	47.240
14.85	46.855
14.90	46.435
14.95	45.980
15.00	45.490
15.05	44.980
15.10	44.435
15.15	43.845
15.20	43.220
15.25	42.570
15.30	41.900
15.35	41.210
15.40	40.500
15.45	39.800
15.50	39.085
15.55	38.350
15.60	37.605
15.65	36.845
15.70	36.085
15.75	35.320
15.80	34.575
15.85	33.870
15.90	33.175
15.95	32.490
16.00	31.840
16.05	31.240
16.10	30.675
16.15	30.140
16.20	29.650
16.25	29.195
16.30	28.790
16.35	28.430
16.40	28.110
16.45	27.840
16.50	27.610
16.55	27.410
16.60	27.240
16.65	27.110
16.70	27.000
16.75	26.920
16.80	26.850
16.85	26.800
16.90	26.765
16.95	26.740
17.00	26.745
17.05	26.740
17.10	26.750
17.15	26.745
17.20	26.740
17.25	26.730
17.30	26.700
17.35	26.660
17.40	26.590
17.45	26.510
17.50	26.415
17.55	26.300
17.60	26.170
17.65	26.020
17.70	25.855
17.75	25.670
17.80	25.465
17.85	25.250
17.90	25.040
17.95	24.805
18.00	24.555
18.05	24.315
18.10	24.070
18.15	23.815
18.20	23.545
18.25	23.280
18.30	23.000
18.35	22.735
18.40	22.455
18.45	22.195
18.50	21.935
18.55	21.685
18.60	21.440
18.65	21.210
18.70	20.980
18.75	20.740
18.80	20.510
18.85	20.295
18.90	20.085
18.95	19.870
19.00	19.660
19.05	19.460
19.10	19.265
19.15	19.065
19.20	18.875
19.25	18.675
19.30	18.475
19.35	18.280
19.40	18.075
19.45	17.875
19.50	17.665
19.55	17.450
19.60	17.235
19.65	17.005
19.70	16.780
19.75	16.545
19.80	16.305
19.85	16.070
19.90	15.840
19.95	15.595
20.00	15.360
20.05	15.125
20.10	14.885
20.15	14.630
20.20	14.385
20.25	14.135
20.30	13.885
20.35	13.635
20.40	13.385
20.45	13.150
20.50	12.920
20.55	12.695
20.60	12.460
20.65	12.235
20.70	12.025
20.75	11.825
20.80	11.625
20.85	11.440
20.90	11.275
20.95	11.100
21.00	10.935
21.05	10.775
21.10	10.620
21.15	10.470
21.20	10.325
21.25	10.170
21.30	10.010
21.35	 9.855
21.40	 9.675
21.45	 9.505
21.50	 9.325
21.55	 9.125
21.60	 8.920
21.65	 8.700
21.70	 8.470
21.75	 8.225
21.80	 7.965
21.85	 7.700
21.90	 7.435
21.95	 7.150
22.00	 6.880
22.05	 6.595
22.10	 6.290
22.15	 5.985
22.20	 5.670
22.25	 5.360
22.30	 5.035
22.35	 4.710
22.40	 4.380
22.45	 4.060
22.50	 3.745
22.55	 3.405
22.60	 3.095
22.65	 2.785
22.70	 2.450
22.75	 2.170
22.80	 1.885
22.85	 1.595
22.90	 1.345
22.95	 1.105
23.00	 0.885
23.05	 0.655
23.10	 0.465
23.15	 0.280
23.20	 0.105
23.25	-0.055
23.30	-0.210
23.35	-0.365
23.40	-0.510
23.45	-0.635
23.50	-0.760
23.55	-0.870
23.60	-0.980
23.65	-1.090
23.70	-1.195
23.75	-1.310
23.80	-1.425
23.85	-1.540
23.90	-1.660
23.95	-1.785
24.00	-1.915
24.05	-2.045
24.10	-2.175
24.15	-2.330
24.20	-2.480
24.25	-2.640
24.30	-2.805
24.35	-2.985
24.40	-3.170
24.45	-3.355
24.50	-3.540
24.55	-3.745
24.60	-3.955
24.65	-4.180
24.70	-4.405
24.75	-4.630
24.80	-4.865
24.85	-5.085
24.90	-5.310

